
 EOS                                                                            

              Mstar     = 1.000E+00    Rstar     = 1.177E+06
     159  5000.10638           702846.564     3.219958710E+32 2.031516452E+29  0.00000000    
     160  5000.10657           702846.563     3.219958704E+32 2.031516438E+29  0.00000000    
     161  5000.10670           702846.563     3.219958699E+32 2.031516428E+29  0.00000000    
     162  5000.10680           702846.563     3.219958696E+32 2.031516420E+29  0.00000000    
     163  5000.10690           702846.563     3.219958693E+32 2.031516789E+29 1.846476019E+35
     164  5000.10700           702846.563     3.219958690E+32 2.031517162E+29 1.846476019E+35
     165  5000.10712           702846.562     3.219958686E+32 2.031517614E+29 1.846476019E+35
     166  5000.10726           702846.562     3.219958684E+32 2.031518161E+29 1.846476019E+35
     167  5000.10743           702846.564     3.219958708E+32 2.031518821E+29 1.846476019E+35
     168  5000.10764           702846.576     3.219958943E+32 2.031519617E+29 1.846476019E+35
     169  5000.10789           702846.660     3.219960476E+32 2.031520576E+29 1.846476019E+35
     170  5000.10819           702847.089     3.219968338E+32 2.031521730E+29 1.846476019E+35
     171  5000.10855           702848.888     3.220001300E+32 2.031523120E+29 1.846476019E+35
     172  5000.10898           702855.201     3.220117003E+32 2.031524792E+29 1.846476019E+35
     173  5000.10949           702874.120     3.220463709E+32 2.031526804E+29 1.846476019E+35
     174  5000.11011           702923.345     3.221365980E+32 2.031529224E+29 1.846476019E+35
     175  5000.11085           703036.309     3.223437248E+32 2.031532135E+29 1.846476019E+35
     176  5000.11175           703268.164     3.227691595E+32 2.031535635E+29 1.846476019E+35
     177  5000.11282           703699.230     3.235612490E+32 2.031539844E+29 1.846476019E+35
     178  5000.11410           704433.591     3.249140020E+32 2.031544906E+29 1.846476019E+35
     179  5000.11564           705591.827     3.270561848E+32 2.031550994E+29 1.846476019E+35
     180  5000.11749           707298.768     3.302324949E+32 2.031558321E+29 1.846476019E+35
     181  5000.11971           709668.754     3.346809049E+32 2.031567141E+29 1.846476019E+35
     182  5000.12237           712791.616     3.406108905E+32 2.031577763E+29 1.846476019E+35
     183  5000.12557           716722.229     3.481863146E+32 2.031590562E+29 1.846476019E+35
     184  5000.12940           721475.446     3.575151251E+32 2.031605991E+29 1.846476019E+35
     185  5000.13400           727026.985     3.686466769E+32 2.031624596E+29 1.846476019E+35
     186  5000.13952           733319.837     3.815767745E+32 2.031647046E+29 1.846476019E+35
     187  5000.14615           740274.941     3.962601441E+32 2.031674153E+29 1.846476019E+35
     188  5000.15410           747804.329     4.126293350E+32 2.031706920E+29 1.846476019E+35
     189  5000.16363           755824.408     4.306176738E+32 2.031746597E+29 1.846476019E+35
     190  5000.17508           764266.885     4.501822524E+32 2.031794759E+29 1.846476019E+35
     191  5000.18882           773085.312     4.713221911E+32 2.031853422E+29 1.846476019E+35
     192  5000.20530           782256.428     4.940885178E+32 2.031925206E+29 1.846476019E+35
     193  5000.22509           791776.759     5.185841022E+32 2.032013571E+29 1.846476019E+35
     194  5000.24882           801655.864     5.449543130E+32 2.032123169E+29 1.846476019E+35
     195  5000.27731           811908.199     5.733712436E+32 2.032260395E+29 1.846476019E+35
     196  5000.31149           822544.525     6.040124118E+32 2.032434286E+29 1.846476019E+35
     197  5000.35251           833563.811     6.370354568E+32 2.032658004E+29 1.846476019E+35
     198  5000.40174           844948.963     6.725585671E+32 2.032951251E+29 1.846476019E+35
     199  5000.46080           856667.522     7.106526980E+32 2.033344006E+29 1.846476019E+35
     200  5000.53169           868677.454     7.513501871E+32 2.033881930E+29 1.846476019E+35
     201  5000.61674           880936.173     7.946684548E+32 2.034633596E+29 1.846476019E+35
     202  5000.71881           893409.242     8.406398302E+32 2.035699429E+29 1.846476019E+35
     203  5000.84130           906075.066     8.893340409E+32 2.037222004E+29 1.846476019E+35
     204  5000.98828           918923.625     9.408618672E+32 2.039397238E+29 1.846476019E+35
     205  5001.16465           931949.865     9.953559089E+32 2.042486120E+29 1.846476019E+35
     206  5001.37631           945144.267     1.052932706E+33 2.046826820E+29 1.846476019E+35
     207  5001.63029           958483.494     1.113644951E+33 2.052847168E+29 1.846476019E+35
     208  5001.93507           971923.080     1.177431853E+33 2.061077425E+29 1.846476019E+35
     209  5002.30080           985392.701     1.244072138E+33 2.072163118E+29 1.846476019E+35
     210  5002.73968           998793.769     1.313141407E+33 2.086877577E+29 1.846476019E+35
     211  5003.26634           1011999.09     1.383976427E+33 2.106134196E+29 1.846476019E+35
     212  5003.89833           1024855.09     1.455653629E+33 2.130999660E+29 1.846476019E+35
     213  5004.65671           1037187.74     1.526995304E+33 2.162711876E+29 1.846476019E+35
     214  5005.56678           1048813.77     1.596620601E+33 2.202710360E+29 1.846476019E+35
     215  5006.65885           1059557.74     1.663055415E+33 2.252691705E+29 1.846476019E+35
     216  5007.96934           1069274.31     1.724903195E+33 2.314707220E+29 1.846476019E+35
     217  5009.54193           1077872.80     1.781058789E+33 2.391321541E+29 1.846476019E+35
     218  5010.56369           1082463.26     1.811593934E+33 2.442273743E+29 1.846476019E+35
     219  5011.24487           1085155.60     1.829684699E+33 2.476717737E+29 1.846476019E+35
     220  5011.69898           1086805.73     1.840839269E+33 2.499884724E+29 1.846476019E+35
     221  5012.00173           1087846.48     1.847900762E+33 2.515418628E+29 1.846476019E+35
     222  5012.20356           1088515.33     1.852449612E+33 2.525813862E+29 1.846476019E+35
     223  5012.33811           1088950.52     1.855413828E+33 2.532761392E+29 1.846476019E+35
     224  5012.42781           1089236.00     1.857360241E+33 2.537400777E+29 1.846476019E+35
     225  5012.48761           1089424.28     1.858644823E+33 2.540497116E+29 1.846476019E+35
     226  5012.52748           1089548.91     1.859495477E+33 2.542562857E+29 1.846476019E+35
     227  5012.55406           1089631.60     1.860060048E+33 2.543940691E+29 1.846476019E+35
     228  5012.57178           1089686.56     1.860435308E+33 2.544859547E+29 1.846476019E+35
     229  5012.58359           1089723.12     1.860684985E+33 2.545472250E+29 1.846476019E+35
     230  5012.59147           1089747.45     1.860851215E+33 2.545880777E+29 1.846476019E+35
     231  5012.59672           1089763.66     1.860961938E+33 2.546153155E+29 1.846476019E+35
     232  5012.60022           1089774.46     1.861035710E+33 2.546334752E+29 1.846476019E+35
     233  5012.60255           1089781.66     1.861084872E+33 2.546455822E+29 1.846476019E+35
     234  5012.60411           1089786.46     1.861117638E+33 2.546536538E+29 1.846476019E+35
     235  5012.60514           1089789.65     1.861139478E+33 2.546590349E+29 1.846476019E+35
     236  5012.60583           1089791.78     1.861154036E+33 2.546626224E+29 1.846476019E+35
     237  5012.60630           1089793.21     1.861163741E+33 2.546650141E+29 1.846476019E+35
     238  5012.60660           1089794.15     1.861170211E+33 2.546666085E+29 1.846476019E+35
     239  5012.60681           1089794.78     1.861174524E+33 2.546676715E+29 1.846476019E+35
     240  5012.60694           1089795.20     1.861177399E+33 2.546683801E+29 1.846476019E+35
     241  5012.60704           1089795.51     1.861179504E+33 2.546688991E+29 1.846476019E+35
     242  5012.60714           1089795.82     1.861181610E+33 2.546694180E+29 1.846476019E+35
     243  5012.60724           1089796.13     1.861183715E+33 2.546692327E+29  0.00000000    
     244  5012.60736           1089796.50     1.861186241E+33 2.546690133E+29  0.00000000    
     245  5012.60751           1089796.94     1.861189273E+33 2.546687519E+29  0.00000000    
     246  5012.60768           1089797.48     1.861192908E+33 2.546684399E+29  0.00000000    
     247  5012.60789           1089798.11     1.861197254E+33 2.546680678E+29  0.00000000    
     248  5012.60814           1089798.86     1.861202345E+33 2.546676245E+29  0.00000000    
     249  5012.60844           1089799.65     1.861207771E+33 2.546670974E+29  0.00000000    
     250  5012.60879           1089800.17     1.861211296E+33 2.546664723E+29  0.00000000    
     251  5012.60922           1089799.24     1.861204949E+33 2.546657330E+29  0.00000000    
     252  5012.60974           1089793.57     1.861166228E+33 2.546648609E+29  0.00000000    
     253  5012.61036           1089775.45     1.861042421E+33 2.546638350E+29  0.00000000    
     254  5012.61110           1089729.50     1.860728581E+33 2.546626315E+29  0.00000000    
     255  5012.61199           1089629.29     1.860044227E+33 2.546612234E+29  0.00000000    
     256  5012.61306           1089434.99     1.858717874E+33 2.546595805E+29  0.00000000    
     257  5012.61435           1089093.56     1.856388917E+33 2.546576695E+29  0.00000000    
     258  5012.61589           1088542.11     1.852631868E+33 2.546554538E+29  0.00000000    
     259  5012.61774           1087713.95     1.847000406E+33 2.546528942E+29  0.00000000    
     260  5012.61996           1086546.24     1.839081811E+33 2.546499500E+29  0.00000000    
     261  5012.62262           1084987.22     1.828549340E+33 2.546465796E+29  0.00000000    
     262  5012.62581           1083001.76     1.815201541E+33 2.546427435E+29  0.00000000    
     263  5012.62965           1080574.36     1.798982057E+33 2.546384069E+29  0.00000000    
     264  5012.63425           1077709.35     1.779978698E+33 2.546335443E+29  0.00000000    
     265  5012.63977           1074428.81     1.758404447E+33 2.546281470E+29  0.00000000    
     266  5012.64639           1070768.50     1.734564835E+33 2.546222336E+29  0.00000000    
     267  5012.65434           1066772.47     1.708816377E+33 2.546158665E+29  0.00000000    
     268  5012.66388           1062486.71     1.681520722E+33 2.546091746E+29  0.00000000    
     269  5012.67533           1057952.49     1.653000005E+33 2.546023858E+29  0.00000000    
     270  5012.68907           1053200.43     1.623500067E+33 2.545958672E+29  0.00000000    
     271  5012.70555           1048246.33     1.593168121E+33 2.545901764E+29  0.00000000    
     272  5012.72533           1043089.53     1.562048583E+33 2.545861179E+29  0.00000000    
     273  5012.74907           1037713.80     1.530095624E+33 2.545848061E+29  0.00000000    
     274  5012.77756           1032090.14     1.497196173E+33 2.545877287E+29  0.00000000    
     275  5012.81174           1026179.99     1.463195533E+33 2.545968106E+29  0.00000000    
     276  5012.85276           1019938.38     1.427920218E+33 2.546144733E+29  0.00000000    
     277  5012.90198           1013316.49     1.391197008E+33 2.546436915E+29  0.00000000    
     278  5012.96105           1006264.07     1.352869971E+33 2.546880446E+29  0.00000000    
     279  5013.03193           998731.859     1.312815858E+33 2.547517693E+29  0.00000000    
     280  5013.11699           990672.910     1.270952585E+33 2.548398281E+29  0.00000000    
     281  5013.21906           982040.262     1.227228335E+33 2.549580253E+29  0.00000000    
     282  5013.34155           972777.127     1.181575838E+33 2.551132115E+29  0.00000000    
     283  5013.48853           962796.327     1.133824661E+33 2.553136037E+29  0.00000000    
     284  5013.66490           951949.574     1.083587469E+33 2.555691811E+29  0.00000000    
     285  5013.87655           939993.927     1.030168795E+33 2.558919658E+29  0.00000000    
     286  5014.13054           926570.505     9.725727233E+32 2.562957753E+29  0.00000000    
     287  5014.43531           911216.771     9.096933433E+32 2.567947770E+29  0.00000000    
     288  5014.80105           893437.808     8.407473492E+32 2.574000775E+29  0.00000000    
     289  5015.23993           872862.940     7.659358857E+32 2.581139699E+29  0.00000000    
     290  5015.76659           849501.094     6.871696504E+32 2.589227781E+29  0.00000000    
     291  5016.39857           824049.871     6.084461991E+32 2.597913684E+29  0.00000000    
     292  5017.15696           798081.978     5.353011981E+32 2.606639225E+29  0.00000000    
     293  5018.06702           773822.791     4.731232219E+32 2.614740290E+29  0.00000000    
     294  5019.15910           753409.813     4.251412939E+32 2.621618978E+29  0.00000000    
     295  5020.46959           738035.947     3.914878240E+32 2.626910260E+29  0.00000000    
     296  5022.04218           727654.068     3.699201979E+32 2.630559206E+29  0.00000000    
     297  5023.92929           721337.594     3.572419622E+32 2.632777121E+29  0.00000000    
     298  5026.19382           717864.335     3.504109821E+32 2.633916188E+29  0.00000000    
     299  5028.91125           716139.266     3.470548737E+32 2.634336821E+29  0.00000000    
     300  5032.17217           715367.645     3.455615198E+32 2.634322663E+29  0.00000000    
     301  5036.08528           715056.800     3.449612896E+32 2.634055022E+29  0.00000000    
     302  5040.78100           714941.813     3.447394525E+32 2.633627596E+29  0.00000000    
     303  5046.41588           714898.948     3.446567836E+32 2.633075378E+29  0.00000000    
     304  5053.17772           714878.096     3.446165748E+32 2.632400172E+29  0.00000000    
     305  5061.29194           714861.597     3.445847607E+32 2.631586617E+29  0.00000000    
     306  5071.02900           714843.844     3.445505316E+32 2.630609841E+29  0.00000000    
     307  5082.71347           714822.961     3.445102727E+32 2.629438024E+29  0.00000000    
     308  5096.73483           714797.977     3.444621109E+32 2.628032519E+29  0.00000000    
     309  5113.56047           714768.009     3.444043472E+32 2.626346924E+29  0.00000000    
     310  5133.75123           714732.050     3.443350466E+32 2.624325671E+29  0.00000000    
     311  5157.98015           714688.902     3.442519049E+32 2.621902270E+29  0.00000000    
     312  5187.05485           714637.128     3.441521621E+32 2.618997214E+29  0.00000000    
     313  5221.94450           714575.005     3.440325099E+32 2.615515498E+29  0.00000000    
     314  5263.81207           714500.465     3.438889834E+32 2.611343694E+29  0.00000000    
     315  5314.05315           714411.029     3.437168327E+32 2.606346525E+29  0.00000000    
     316  5374.34245           714303.721     3.435103684E+32 2.600362847E+29  0.00000000    
     317  5446.68961           714174.976     3.432627789E+32 2.593201002E+29  0.00000000    
     318  5533.50621           714020.515     3.429659129E+32 2.584633448E+29  0.00000000    
     319  5637.68612           713835.210     3.426100210E+32 2.574390640E+29  0.00000000    
     320  5762.70202           713612.914     3.421834503E+32 2.562154129E+29  0.00000000    
     321  5912.72109           713346.259     3.416722841E+32 2.547548918E+29  0.00000000    
     322  6092.74398           713026.418     3.410599177E+32 2.530135169E+29  0.00000000    
     323  6308.77145           712642.817     3.403265633E+32 2.509399510E+29  0.00000000    
     324  6568.00441           712182.797     3.394486720E+32 2.484746324E+29  0.00000000    
     325  6879.08396           711631.204     3.383982679E+32 2.455489705E+29  0.00000000    
     326  7252.37942           710969.915     3.371421835E+32 2.420847085E+29  0.00000000    
     327  7700.33398           710177.265     3.356411961E+32 2.379936030E+29  0.00000000    
     328  8237.87944           709227.376     3.338490633E+32 2.331776348E+29  0.00000000    
     329  8882.93400           708089.366     3.317114703E+32 2.275300390E+29  0.00000000    
     330  9656.99947           706726.431     3.291649125E+32 2.209375389E+29  0.00000000    
     331  10585.8780           705094.761     3.261355579E+32 2.132842589E+29  0.00000000    
     332  11700.5323           703142.305     3.225381663E+32 2.044578806E+29  0.00000000    
     333  13038.1175           700807.343     3.182751821E+32 1.943586368E+29  0.00000000    
     334  14643.2196           698016.886     3.132361781E+32 1.829116777E+29  0.00000000    
